"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"426","148","63.579113006591797","60.523014068603501","60.511512756347699","60.492580413818402","60.4810791015625","60.469577789306598","60.458072662353501","60.450645446777301","60.435783386230497","60.435783386230497","60.435783386230497","60.426219940185497","60.426219940185497","58.100925445556598","57.051181793212898","57.363704681396499","57.363704681396499"
"426","149","36.364063262939503","34.719024658203097","34.482486724853501","34.244949340820298","34.005817413330099","33.7678413391113","33.489974975585902","33.472976684570298","33.4063911437988","33.3631782531738","33.320556640625","33.265415191650398","33.265415191650398","33.052093505859403","29.4975910186768","28.473577499389599","28.488786697387699"
"426","150","11.896574974060099","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.8403120040894","11.833799362182599","11.6060075759888","11.4205989837646","11.496298789978001","11.2856893539429"
"426","151","11.2345237731934","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.1838130950928","11.198306083679199","10.9897413253784","9.2055339813232404","9.0060377120971697","8.3471593856811506"
"427","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","133","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411","3.31893086433411"
"427","134","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236","1.4060732126236"
"427","135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","136","10.8668155670166","10.8668155670166","10.8668155670166","10.865862846374499","10.865862846374499","10.8606224060059","10.7840566635132","10.783103942871101","10.7748832702637","10.7748832702637","10.7747240066528","10.7673082351685","10.795967102050801","10.4112634658813","10.028759002685501","9.7825489044189506","9.3934488296508807"
"427","137","8.8014726638793892","8.8013086318969709","8.8011436462402308","8.7878198623657209","8.7875852584838903","8.7873821258544904","8.7363128662109393","8.7362413406372106","8.7360267639160192","8.7357645034790004","8.7353496551513707","8.7311172485351598","8.7481708526611293","8.7481708526611293","8.5842504501342791","8.5022907257080096","8.2779302597045898"
"427","138","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599","2.9263269901275599"
"427","139","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","140","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"427","141","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299","1.2222200632095299"
"427","142","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199","1.3273341655731199"
"427","143","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0662753582000701","3.0492479801178001","2.9953794479370099","2.95760941505432","3.0221173763275102"
"427","144","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8958814144134499","3.8674674034118701","3.7620761394500701","3.5907177925109899","3.3947682380676301","3.4899311065673801"
"427","145","22.374292373657202","22.367254257202099","22.367254257202099","22.367254257202099","22.367254257202099","22.349250793456999","22.349250793456999","22.349250793456999","22.331741333007798","22.331741333007798","22.331741333007798","22.331089019775401","22.367254257202099","22.367254257202099","22.1748962402344","21.982538223266602","21.982538223266602"
"427","146","22.8157558441162","22.6752223968506","22.6730651855469","22.670560836791999","22.667503356933601","22.6535835266113","22.651231765747099","22.6502990722656","22.625747680664102","22.622339248657202","22.616918563842798","22.6036701202393","22.725175857543899","22.375562667846701","21.916267395019499","21.555229187011701","21.9973449707031"
"427","147","48.342185974121101","48.049324035644503","48.01904296875","47.988677978515597","47.958183288574197","47.927783966064503","47.897457122802699","47.897239685058601","47.632583618164098","47.631793975830099","47.630535125732401","47.4106636047363","47.659305572509801","47.975063323974602","47.562419891357401","45.7343139648438","44.688308715820298"
"427","148","38.720890045166001","33.334709167480497","31.647010803222699","29.885593414306602","28.1895141601562","26.4971714019775","24.807666778564499","24.728523254394499","24.561578750610401","24.529924392700199","24.479612350463899","24.214439392089801","24.214439392089801","24.214439392089801","24.214439392089801","24.004518508911101","23.7945957183838"
"427","149","11.277625083923301","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.8607177734375","10.7513637542725","10.0568294525146","9.3606843948364293","9.1435651779174805","8.9577312469482404"
"427","150","3.0003869533538801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9583058357238801","2.9822025299072301","2.75411796569824","2.6507704257965101","2.6146905422210698","2.6716678142547599"
"427","151","0.0040671066381037201","0.0040341513231396701","0.0040340437553823003","0.0040338900871574896","0.0040337252430617801","0.0040335971862077696","0.0040334826335310901","0.0040334314107894897","0.0040333061479031996","0.0040331869386136497","0.0040328772738575901","0.0040323329158127299","0.00403804052621126","0.0039121028967201701","0.0036854799836874","0.0036854799836874","0.00353011069819331"
"428","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","133","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","134","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.7671041488647","10.3192491531372","10.0778188705444"
"428","135","0.94249182939529397","0.94249182939529397","0.94249182939529397","0.94236660003662098","0.94236660003662098","0.94167786836624101","0.94092655181884799","0.94092655181884799","0.94020098447799705","0.94020098447799705","0.94020098447799705","0.93908286094665505","0.94249182939529397","0.94249182939529397","0.94249182939529397","0.86445349454879805","0.82675379514694203"
"428","136","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","137","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.2678564786911","1.25605905056","1.2242569923400899","1.1821770668029801","1.1821770668029801","1.1530679464340201"
"428","138","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.29077440500259399","0.28807008266449002","0.27525115013122597","0.26405176520347601","0.26152381300926197"
"428","139","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582","1.6157112121582"
"428","140","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","141","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699","1.9004479646682699"
"428","142","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.7773636579513501","1.76758813858032","1.7437714338302599","1.7235094308853101","1.7601231336593599"
"428","143","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64961290359497104","0.64655971527099598","0.63681554794311501","0.63233602046966597","0.64175260066986095"
"428","144","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"428","145","18.488357543945298","18.488357543945298","18.488357543945298","18.488357543945298","18.488357543945298","18.458723068237301","18.458723068237301","18.458723068237301","18.429903030395501","18.429903030395501","18.429903030395501","18.4114589691162","18.488357543945298","18.068670272827099","17.591670989990199","17.1719856262207","16.609939575195298"
"428","146","17.032567977905298","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","16.9444580078125","17.020706176757798","17.020706176757798","16.5811767578125","16.5811767578125","16.5811767578125"
"428","147","17.095159530639599","16.933029174804702","16.915409088134801","16.894950866699201","16.869966506958001","16.848258972168001","16.829057693481399","16.7644557952881","16.4745197296143","16.4466648101807","16.402391433715799","16.243259429931602","16.296920776367202","15.2147979736328","14.8382720947266","14.9191284179688","14.775760650634799"
"428","148","50.791542053222699","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","49.942371368408203","50.140560150146499","50.312705993652301","49.445457458496101","48.981582641601598","48.547958374023402"
"428","149","28.9856567382812","25.4989414215088","24.483156204223601","23.445533752441399","22.4122619628906","21.386774063110401","18.945085525512699","18.911901473998999","18.850099563598601","18.283514022827099","18.178430557251001","17.888839721679702","18.111976623535199","17.427574157714801","16.558092117309599","15.7274017333984","15.148718833923301"
"428","150","2.5237672328949001","2.4791488647460902","2.47114086151123","2.4621317386627202","2.4515259265899698","2.4420757293701199","2.43351030349731","2.39798140525818","2.3899185657501198","2.3695220947265598","2.3539056777954102","2.3053278923034699","2.3526537418365501","2.38089895248413","2.27332663536072","2.25249052047729","2.2132413387298602"
"428","151","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"429","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
