"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"400","149","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","150","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","151","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","114","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699","1.2272131443023699"
"401","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","123","1.85658299922943","1.7872835397720299","1.7365260124206501","1.6849951744079601","1.6444230079650899","1.57831990718842","1.45237672328949","1.3376003503799401","1.1823580265045199","1.07237160205841","0.84800201654434204","0.68178355693817105","0.30971515178680398","0.309133440256119","0.0","0.0","0.0"
"401","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","128","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16637946665287001","0.16540837287902799","0.16091611981391901","0.15512612462043801","0.146091714501381"
"401","129","37.68994140625","37.687892913818402","37.68701171875","37.686084747314503","37.685844421386697","37.684005737304702","37.6785278320312","37.671478271484403","37.662303924560497","37.656604766845703","37.629592895507798","37.591594696044901","37.562732696533203","37.608245849609403","36.256847381591797","35.877082824707003","32.228244781494098"
"401","130","7.1177320480346697","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8672776222229004","6.8925652503967303","6.8018031120300302","6.4321656227111799","6.3427529335021999","6.3012413978576696"
"401","131","2.8759415149688698","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7656824588775599","2.7723963260650599","2.7723963260650599","2.6406328678131099","2.5893425941467298","2.5393633842468302"
"401","132","2.7183096408843999","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6981630325317401","2.6960630416870099","2.65741038322449","2.6460928916931201","2.6407585144043","2.6205816268920898"
"401","133","10.4934978485107","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.232175827026399","10.2575378417969","10.0498371124268","9.8899488449096697","9.5172309875488299","8.4343671798706108"
"401","134","30.499813079833999","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.037765502929702","30.132688522338899","30.132688522338899","30.132688522338899","30.132688522338899","30.132688522338899"
"401","135","10.396146774291999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.038854598999","10.1051893234253","10.1051893234253","10.1051893234253","10.1051893234253","10.1051893234253"
"401","136","5.1160173416137704","5.0982222557067898","5.09808397293091","5.0962190628051802","5.0960712432861301","5.0959267616271999","5.0957574844360396","5.0908746719360396","5.0867490768432599","5.0770330429077104","5.0726647377014196","5.0613431930542001","5.0786695480346697","5.10437107086182","5.10437107086182","5.10437107086182","5.10437107086182"
"401","137","12.949423789978001","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.561795234680201","12.556836128234901","12.556836128234901","12.444643020629901","12.215039253234901","11.985434532165501"
"401","138","3.1675779819488499","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0986025333404501","3.0717127323150599","2.9792444705963099","2.7503571510314901","2.66591119766235","2.63493776321411"
"401","139","15.980435371398899","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.761238098144499","14.2924041748047","14.265312194824199","13.4332466125488","12.8275508880615","12.3525714874268"
"401","140","21.834938049316399","19.307325363159201","19.305141448974599","19.3029270172119","19.300601959228501","19.298318862915","19.295648574829102","19.2610969543457","19.1858425140381","19.173637390136701","19.161218643188501","19.125331878662099","18.221128463745099","16.502281188964801","16.4653205871582","16.5382785797119","15.1916847229004"
"401","141","19.323320388793899","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.891340255737301","16.176078796386701","13.4228763580322","13.0097465515137","12.4394750595093","11.240577697753899"
"401","142","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","143","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.32823970913887002","0.30921986699104298","0.30132201313972501","0.29533770680427601","0.28935343027114901"
"401","144","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","3.2719569206237802","2.90171575546265","2.6858677864074698","2.3392279148101802","2.22959637641907","2.17544794082642"
"401","145","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","146","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","147","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","149","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","150","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"401","151","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","113","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666","1.3067569732666"
"402","114","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099","1.9995298385620099"
"402","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","121","2.1677095890045202","2.1621828079223602","2.1578197479247998","2.1533555984497101","2.1495432853698699","2.14389276504517","2.1333267688751198","2.06038570404053","2.0377547740936302","1.87966525554657","1.8503378629684399","1.80183613300323","1.8116512298584","1.8206825256347701","1.83944427967072","1.36004543304443","0.012664049863815301"
"402","122","1.37933802604675","1.30216789245605","1.3020552396774301","1.3019390106201201","1.29905557632446","1.29888248443604","1.29847896099091","1.29775142669678","1.2969874143600499","1.29594385623932","1.2947237491607699","1.29321217536926","1.2167652845382699","1.17299115657806","1.0263329744339","0.0","0.0"
"402","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","129","9.2604494094848597","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2491254806518608","9.2196569442749006","9.21270847320557","8.6943521499633807","8.5841560363769496","7.7298440933227504"
"402","130","3.5629785060882599","3.5491971969604501","3.5414724349975599","3.5334532260894802","3.3976292610168501","3.38463163375854","3.3515701293945299","3.31070113182068","3.2105526924133301","3.16235399246216","3.0918090343475302","3.0142674446106001","3.2021386623382599","3.2039055824279798","3.19818091392517","3.1221234798431401","3.1147630214691202"
"402","131","3.6081373691558798","3.60705637931824","3.6063275337219198","3.6049129962921098","3.57209372520447","3.5710318088531499","3.56780982017517","3.5628304481506299","3.5542628765106201","3.5472342967987101","3.5405726432800302","3.5310294628143302","3.5267705917358398","3.5137279033660902","3.4405956268310498","3.4321885108947798","3.3213877677917498"
"402","132","7.0789313316345197","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8196029663085902","6.8244514465331996","6.6762332916259801","6.4712433815002397","6.1531753540039098","6.0291166305542001"
"402","133","33.163089752197301","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.341159820556598","32.367912292480497","32.290626525878899","32.192893981933601","32.216941833496101","32.022201538085902"
"402","134","2.8942198753356898","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.8044953346252401","2.82375240325928","2.7976663112640399","2.7715802192688002","2.7715802192688002","2.6933221817016602"
"402","135","4.6310749053955096","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6304235458373997","4.6305036544799796","4.5689897537231401","4.5689897537231401","4.4869713783264196","4.3453030586242702"
"402","136","12.334063529968301","12.144264221191399","12.144264221191399","12.142523765564","12.142523765564","12.142523765564","12.142523765564","12.1390428543091","12.1373023986816","12.1312103271484","12.128599166870099","12.127825736999499","12.1697101593018","11.9044103622437","11.695091247558601","10.8639001846313","10.373460769653301"
"402","137","7.2782020568847701","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1183433532714799","7.1189217567443803","7.0290961265564","7.0290961265564","6.8467164039611799","6.78420209884644"
"402","138","16.825756072998001","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.670326232910199","16.5995197296143","15.9378519058228","14.9396724700928","14.937783241271999","14.563661575317401"
"402","139","40.874053955078097","32.812702178955099","31.261095046997099","29.7090759277344","28.155513763427699","26.602554321289102","25.044235229492202","24.188518524169901","23.668920516967798","22.655673980712901","22.5429992675781","22.322332382202099","21.8297233581543","21.5074272155762","21.196296691894499","20.283052444458001","19.299186706543001"
"402","140","29.212032318115199","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.4718914031982","23.2438354492188","21.755439758300799","20.559827804565401","20.130516052246101","19.435871124267599"
"402","141","25.235763549804702","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","23.018907546997099","21.6402187347412","20.3581867218018","19.848876953125","19.562873840331999","18.1900234222412"
"402","142","13.9887838363647","10.374548912048301","8.7802801132202095","7.1862339973449698","5.5858101844787598","3.98061275482178","2.3384549617767298","2.3178071975707999","2.3103828430175799","2.2569050788879399","2.24475765228271","2.16072654724121","2.0937540531158398","2.0539674758911102","1.8910782337188701","1.8124363422393801","1.6849179267883301"
"402","143","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.338784009218216","0.32769271731376598","0.32236242294311501","0.30888006091117898","0.28823733329772899","0.28599303960800199"
"402","144","3.6719913482665998","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.6423659324646001","3.4480364322662398","3.2092933654785201","3.0819246768951398","3.0627622604370099","3.0404624938964799"
"402","145","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","146","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","147","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","149","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","150","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"402","151","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
